Run	Time	Name	X_pos	Y_pos
0	58.00	Bee090	34.10	24.42
0	58.00	Bee091	17.16	33.57
0	58.00	Bee092	17.83	32.92
0	58.00	Bee093	24.97	15.71
0	58.00	Bee094	32.79	17.01
0	58.00	Bee095	25.44	14.53
0	58.00	Bee096	31.86	16.50
0	58.00	Bee097	30.28	36.08
0	58.00	Bee098	33.11	26.45
0	58.00	Bee099	36.04	0.57
0	59.00	Bee000	18.90	33.55
0	59.00	Bee001	14.24	29.22
0	59.00	Bee002	32.89	12.78
0	59.00	Bee003	37.46	2.83
0	59.00	Bee004	48.68	4.88
0	59.00	Bee005	25.97	15.24
0	59.00	Bee006	49.59	30.19
0	59.00	Bee007	21.50	16.61
0	59.00	Bee008	48.64	14.07
0	59.00	Bee009	25.41	13.83
0	59.00	Bee010	30.46	19.50
0	59.00	Bee011	30.52	34.73
0	59.00	Bee012	14.37	28.97
0	59.00	Bee013	32.62	17.40
0	59.00	Bee014	18.25	21.51
0	59.00	Bee015	36.23	18.16
0	59.00	Bee016	32.59	40.13
0	59.00	Bee017	17.26	21.42
0	59.00	Bee018	14.33	29.10
0	59.00	Bee019	43.94	25.21
0	59.00	Bee020	40.75	18.77
0	59.00	Bee021	49.39	23.69
0	59.00	Bee022	17.05	18.46
0	59.00	Bee023	44.10	27.13
0	59.00	Bee024	23.88	29.31
0	59.00	Bee025	28.80	35.40
0	59.00	Bee026	29.43	35.48
0	59.00	Bee027	11.63	20.18
0	59.00	Bee028	41.69	49.21
0	59.00	Bee029	39.63	7.00
0	59.00	Bee030	31.88	32.03
0	59.00	Bee031	31.56	20.65
0	59.00	Bee032	29.69	21.94
0	59.00	Bee033	36.49	22.55
0	59.00	Bee034	31.93	33.86
0	59.00	Bee035	45.26	41.76
0	59.00	Bee036	36.22	23.78
0	59.00	Bee037	30.33	33.34
0	59.00	Bee038	25.76	7.24
0	59.00	Bee039	4.70	46.88
0	59.00	Bee040	16.31	19.36
0	59.00	Bee041	41.67	0.59
0	59.00	Bee042	17.68	38.15
0	59.00	Bee043	22.77	30.04
0	59.00	Bee044	18.54	20.17
0	59.00	Bee045	30.43	49.40
0	59.00	Bee046	15.09	28.50
0	59.00	Bee047	13.70	27.42
0	59.00	Bee048	18.03	34.06
0	59.00	Bee049	30.36	34.61
0	59.00	Bee050	49.58	19.01
0	59.00	Bee051	0.52	43.17
0	59.00	Bee052	17.97	18.08
0	59.00	Bee053	31.17	16.18
0	59.00	Bee054	35.95	24.60
0	59.00	Bee055	22.04	29.75
0	59.00	Bee056	36.28	24.71
0	59.00	Bee057	31.97	16.53
0	59.00	Bee058	1.44	12.03
0	59.00	Bee059	14.51	30.20
0	59.00	Bee060	37.53	21.40
0	59.00	Bee061	20.50	19.64
0	59.00	Bee062	14.05	20.51
0	59.00	Bee063	42.94	45.11
0	59.00	Bee064	37.38	28.59
0	59.00	Bee065	36.06	24.16
0	59.00	Bee066	30.62	21.33
0	59.00	Bee067	35.72	24.09
0	59.00	Bee068	15.02	29.42
0	59.00	Bee069	44.82	39.42
0	59.00	Bee070	14.85	29.67
0	59.00	Bee071	35.01	23.38
0	59.00	Bee072	29.53	20.47
0	59.00	Bee073	19.94	0.55
0	59.00	Bee074	22.71	16.14
0	59.00	Bee075	19.36	19.81
0	59.00	Bee076	31.10	32.85
0	59.00	Bee077	24.43	13.82
0	59.00	Bee078	31.58	34.44
0	59.00	Bee079	32.27	16.40
0	59.00	Bee080	35.92	39.58
0	59.00	Bee081	0.44	42.87
0	59.00	Bee082	35.32	22.53
0	59.00	Bee083	0.48	40.83
0	59.00	Bee084	20.59	15.93
0	59.00	Bee085	32.53	16.54
0	59.00	Bee086	33.70	25.23
0	59.00	Bee087	49.19	10.41
0	59.00	Bee088	34.66	30.67
0	59.00	Bee089	36.46	24.77
0	59.00	Bee090	34.10	24.42
0	59.00	Bee091	17.16	33.57
0	59.00	Bee092	17.83	32.92
0	59.00	Bee093	23.64	16.66
0	59.00	Bee094	32.79	17.01
0	59.00	Bee095	25.44	14.53
0	59.00	Bee096	31.86	16.50
0	59.00	Bee097	30.28	36.08
0	59.00	Bee098	33.11	26.45
0	59.00	Bee099	36.04	0.57
0	60.00	Bee000	18.90	33.55
0	60.00	Bee001	14.24	29.22
0	60.00	Bee002	31.35	12.12
0	60.00	Bee003	39.14	2.70
0	60.00	Bee004	49.27	4.77
0	60.00	Bee005	25.97	15.24
0	60.00	Bee006	49.59	30.19
0	60.00	Bee007	21.50	16.61
0	60.00	Bee008	47.63	12.73
0	60.00	Bee009	25.41	13.83
0	60.00	Bee010	30.46	19.50
0	60.00	Bee011	30.52	34.73
0	60.00	Bee012	14.37	28.97
0	60.00	Bee013	32.62	17.40
0	60.00	Bee014	18.25	21.51
0	60.00	Bee015	34.61	17.73
0	60.00	Bee016	34.19	40.66
0	60.00	Bee017	17.26	21.42
0	60.00	Bee018	14.33	29.10
0	60.00	Bee019	45.07	23.97
0	60.00	Bee020	40.71	17.93
0	60.00	Bee021	49.29	23.95
0	60.00	Bee022	17.05	18.46
0	60.00	Bee023	42.51	26.58
0	60.00	Bee024	23.88	29.31
0	60.00	Bee025	28.80	35.40
0	60.00	Bee026	29.43	35.48
0	60.00	Bee027	12.67	18.85
0	60.00	Bee028	41.65	49.50
0	60.00	Bee029	41.16	7.69
0	60.00	Bee030	31.88	32.03
0	60.00	Bee031	31.56	20.65
0	60.00	Bee032	29.69	21.94
0	60.00	Bee033	36.49	22.55
0	60.00	Bee034	31.93	33.86
0	60.00	Bee035	43.93	40.74
0	60.00	Bee036	36.22	23.78
0	60.00	Bee037	30.33	33.34
0	60.00	Bee038	27.38	6.78
0	60.00	Bee039	6.13	46.00
0	60.00	Bee040	16.31	19.36
0	60.00	Bee041	41.67	0.59
0	60.00	Bee042	19.13	37.30
0	60.00	Bee043	22.77	30.04
0	60.00	Bee044	18.54	20.17
0	60.00	Bee045	30.43	49.40
0	60.00	Bee046	15.09	28.50
0	60.00	Bee047	13.70	27.42
0	60.00	Bee048	18.03	34.06
0	60.00	Bee049	30.36	34.61
0	60.00	Bee050	49.58	19.01
0	60.00	Bee051	0.52	43.17
0	60.00	Bee052	17.97	18.08
0	60.00	Bee053	31.17	16.18
0	60.00	Bee054	35.95	24.60
0	60.00	Bee055	22.04	29.75
0	60.00	Bee056	36.13	24.56
0	60.00	Bee057	31.97	16.53
0	60.00	Bee058	0.90	11.12
0	60.00	Bee059	14.51	30.20
0	60.00	Bee060	35.96	20.82
0	60.00	Bee061	20.50	19.64
0	60.00	Bee062	15.68	20.89
0	60.00	Bee063	41.26	44.97
0	60.00	Bee064	37.88	26.99
0	60.00	Bee065	36.06	24.16
0	60.00	Bee066	30.62	21.33
0	60.00	Bee067	35.72	24.09
0	60.00	Bee068	15.02	29.42
0	60.00	Bee069	46.49	39.55
0	60.00	Bee070	14.85	29.67
0	60.00	Bee071	35.01	23.38
0	60.00	Bee072	29.53	20.47
0	60.00	Bee073	19.94	0.55
0	60.00	Bee074	22.71	16.14
0	60.00	Bee075	19.36	19.81
0	60.00	Bee076	31.10	32.85
0	60.00	Bee077	24.43	13.82
0	60.00	Bee078	31.58	34.44
0	60.00	Bee079	32.27	16.40
0	60.00	Bee080	34.27	39.90
0	60.00	Bee081	0.44	42.87
0	60.00	Bee082	35.32	22.53
0	60.00	Bee083	0.43	40.62
0	60.00	Bee084	20.59	15.93
0	60.00	Bee085	32.53	16.54
0	60.00	Bee086	33.70	25.23
0	60.00	Bee087	49.19	10.41
0	60.00	Bee088	32.98	30.67
0	60.00	Bee089	36.46	24.77
0	60.00	Bee090	34.10	24.42
0	60.00	Bee091	17.16	33.57
0	60.00	Bee092	17.83	32.92
0	60.00	Bee093	23.64	16.66
0	60.00	Bee094	32.79	17.01
0	60.00	Bee095	25.44	14.53
0	60.00	Bee096	31.87	16.72
0	60.00	Bee097	30.28	36.08
0	60.00	Bee098	33.11	26.45
0	60.00	Bee099	36.04	0.57
0	61.00	Bee000	18.90	33.55
0	61.00	Bee001	14.24	29.22
0	61.00	Bee002	29.28	11.24
0	61.00	Bee003	41.38	2.54
0	61.00	Bee004	49.58	4.06
0	61.00	Bee005	25.97	15.24
0	61.00	Bee006	49.59	30.19
0	61.00	Bee007	21.50	16.61
0	61.00	Bee008	46.28	10.94
0	61.00	Bee009	25.41	13.83
0	61.00	Bee010	30.42	20.18
0	61.00	Bee011	30.52	34.73
0	61.00	Bee012	14.41	28.50
0	61.00	Bee013	32.62	17.40
0	61.00	Bee014	18.25	21.51
0	61.00	Bee015	33.49	17.43
0	61.00	Bee016	34.19	40.66
0	61.00	Bee017	17.26	21.42
0	61.00	Bee018	14.33	29.10
0	61.00	Bee019	46.58	22.30
0	61.00	Bee020	40.58	15.69
0	61.00	Bee021	48.20	24.06
0	61.00	Bee022	17.05	18.46
0	61.00	Bee023	40.39	25.85
0	61.00	Bee024	23.88	29.31
0	61.00	Bee025	28.80	35.40
0	61.00	Bee026	29.43	35.48
0	61.00	Bee027	14.04	17.08
0	61.00	Bee028	41.95	49.58
0	61.00	Bee029	43.21	8.61
0	61.00	Bee030	31.88	32.03
0	61.00	Bee031	31.56	20.65
0	61.00	Bee032	29.69	21.94
0	61.00	Bee033	36.49	22.55
0	61.00	Bee034	31.93	33.86
0	61.00	Bee035	42.15	39.37
0	61.00	Bee036	36.22	23.78
0	61.00	Bee037	30.33	33.34
0	61.00	Bee038	29.54	6.17
0	61.00	Bee039	8.04	44.83
0	61.00	Bee040	16.31	19.36
0	61.00	Bee041	42.32	2.25
0	61.00	Bee042	21.07	36.17
0	61.00	Bee043	22.77	30.04
0	61.00	Bee044	18.54	20.17
0	61.00	Bee045	30.43	49.40
0	61.00	Bee046	15.09	28.50
0	61.00	Bee047	13.70	27.42
0	61.00	Bee048	18.03	34.06
0	61.00	Bee049	30.36	34.61
0	61.00	Bee050	49.58	19.01
0	61.00	Bee051	0.50	42.39
0	61.00	Bee052	17.97	18.08
0	61.00	Bee053	31.17	16.18
0	61.00	Bee054	35.95	24.60
0	61.00	Bee055	22.04	29.75
0	61.00	Bee056	36.13	24.56
0	61.00	Bee057	31.97	16.53
0	61.00	Bee058	1.07	10.86
0	61.00	Bee059	14.80	29.84
0	61.00	Bee060	33.85	20.04
0	61.00	Bee061	20.50	19.64
0	61.00	Bee062	16.14	21.00
0	61.00	Bee063	39.02	44.79
0	61.00	Bee064	38.55	24.85
0	61.00	Bee065	36.06	24.16
0	61.00	Bee066	30.62	21.33
0	61.00	Bee067	35.72	24.09
0	61.00	Bee068	15.02	29.42
0	61.00	Bee069	48.74	39.71
0	61.00	Bee070	14.85	29.67
0	61.00	Bee071	35.01	23.38
0	61.00	Bee072	29.73	20.71
0	61.00	Bee073	19.91	1.63
0	61.00	Bee074	22.71	16.14
0	61.00	Bee075	19.36	19.81
0	61.00	Bee076	31.10	32.85
0	61.00	Bee077	24.43	13.82
0	61.00	Bee078	31.58	34.44
0	61.00	Bee079	32.27	16.40
0	61.00	Bee080	34.27	39.90
0	61.00	Bee081	0.44	42.87
0	61.00	Bee082	35.32	22.53
0	61.00	Bee083	0.43	40.62
0	61.00	Bee084	20.59	15.93
0	61.00	Bee085	32.53	16.54
0	61.00	Bee086	33.70	25.23
0	61.00	Bee087	49.19	10.41
0	61.00	Bee088	30.74	30.67
0	61.00	Bee089	36.46	24.77
0	61.00	Bee090	34.10	24.42
0	61.00	Bee091	17.16	33.57
0	61.00	Bee092	17.83	32.92
0	61.00	Bee093	23.64	16.66
0	61.00	Bee094	32.79	17.01
0	61.00	Bee095	25.44	14.53
0	61.00	Bee096	31.87	16.72
0	61.00	Bee097	30.29	35.39
0	61.00	Bee098	33.11	26.45
0	61.00	Bee099	34.71	2.38
0	62.00	Bee000	18.90	33.55
0	62.00	Bee001	14.24	29.22
0	62.00	Bee002	27.39	10.43
0	62.00	Bee003	41.38	2.54
0	62.00	Bee004	49.58	4.06
0	62.00	Bee005	25.97	15.24
0	62.00	Bee006	49.59	30.19
0	62.00	Bee007	21.50	16.61
0	62.00	Bee008	45.33	9.67
0	62.00	Bee009	25.41	13.83
0	62.00	Bee010	30.42	20.18
0	62.00	Bee011	30.52	34.73
0	62.00	Bee012	14.41	28.50
0	62.00	Bee013	32.62	17.40
0	62.00	Bee014	18.25	21.51
0	62.00	Bee015	33.49	17.43
0	62.00	Bee016	34.19	40.66
0	62.00	Bee017	17.26	21.42
0	62.00	Bee018	14.33	29.10
0	62.00	Bee019	47.96	20.77
0	62.00	Bee020	40.46	13.64
0	62.00	Bee021	46.16	24.26
0	62.00	Bee022	17.05	18.46
0	62.00	Bee023	38.45	25.18
0	62.00	Bee024	23.88	29.31
0	62.00	Bee025	28.80	35.40
0	62.00	Bee026	29.43	35.48
0	62.00	Bee027	15.31	15.46
0	62.00	Bee028	41.95	49.58
0	62.00	Bee029	44.66	9.25
0	62.00	Bee030	31.88	32.03
0	62.00	Bee031	31.56	20.65
0	62.00	Bee032	29.69	21.94
0	62.00	Bee033	36.49	22.55
0	62.00	Bee034	31.93	33.86
0	62.00	Bee035	40.52	38.12
0	62.00	Bee036	36.22	23.78
0	62.00	Bee037	30.33	33.34
0	62.00	Bee038	31.52	5.60
0	62.00	Bee039	9.79	43.75
0	62.00	Bee040	16.31	19.36
0	62.00	Bee041	43.06	4.16
0	62.00	Bee042	22.85	35.13
0	62.00	Bee043	22.77	30.04
0	62.00	Bee044	18.54	20.17
0	62.00	Bee045	30.55	49.59
0	62.00	Bee046	15.09	28.50
0	62.00	Bee047	13.70	27.42
0	62.00	Bee048	18.03	34.06
0	62.00	Bee049	30.36	34.61
0	62.00	Bee050	49.60	19.23
0	62.00	Bee051	0.50	42.39
0	62.00	Bee052	17.97	18.08
0	62.00	Bee053	31.17	16.18
0	62.00	Bee054	35.95	24.60
0	62.00	Bee055	22.04	29.75
0	62.00	Bee056	36.13	24.56
0	62.00	Bee057	31.97	16.53
0	62.00	Bee058	2.19	9.14
0	62.00	Bee059	14.80	29.84
0	62.00	Bee060	31.93	19.32
0	62.00	Bee061	20.50	19.64
0	62.00	Bee062	16.14	21.00
0	62.00	Bee063	36.98	44.62
0	62.00	Bee064	39.16	22.89
0	62.00	Bee065	36.06	24.16
0	62.00	Bee066	30.62	21.33
0	62.00	Bee067	35.72	24.09
0	62.00	Bee068	15.02	29.42
0	62.00	Bee069	49.37	39.75
0	62.00	Bee070	14.85	29.67
0	62.00	Bee071	35.01	23.38
0	62.00	Bee072	29.73	20.71
0	62.00	Bee073	19.85	3.69
0	62.00	Bee074	22.71	16.14
0	62.00	Bee075	19.36	19.81
0	62.00	Bee076	31.10	32.85
0	62.00	Bee077	24.43	13.82
0	62.00	Bee078	31.58	34.44
0	62.00	Bee079	32.27	16.40
0	62.00	Bee080	34.13	39.45
0	62.00	Bee081	0.44	42.87
0	62.00	Bee082	35.32	22.53
0	62.00	Bee083	1.78	40.20
0	62.00	Bee084	20.59	15.93
0	62.00	Bee085	32.53	16.54
0	62.00	Bee086	33.70	25.23
0	62.00	Bee087	49.37	10.52
0	62.00	Bee088	28.68	30.68
0	62.00	Bee089	36.46	24.77
0	62.00	Bee090	34.10	24.42
0	62.00	Bee091	17.16	33.57
0	62.00	Bee092	17.83	32.92
0	62.00	Bee093	23.64	16.66
0	62.00	Bee094	32.79	17.01
0	62.00	Bee095	25.44	14.53
0	62.00	Bee096	31.87	16.72
0	62.00	Bee097	30.29	35.39
0	62.00	Bee098	33.11	26.45
0	62.00	Bee099	33.49	4.04
0	63.00	Bee000	18.90	33.55
0	63.00	Bee001	14.24	29.22
0	63.00	Bee002	25.47	9.61
0	63.00	Bee003	41.73	1.66
0	63.00	Bee004	49.44	3.86
0	63.00	Bee005	25.97	15.24
0	63.00	Bee006	49.56	29.30
0	63.00	Bee007	21.50	16.61
0	63.00	Bee008	45.33	9.67
0	63.00	Bee009	25.41	13.83
0	63.00	Bee010	30.42	20.18
0	63.00	Bee011	30.52	34.73
0	63.00	Bee012	14.41	28.50
0	63.00	Bee013	32.62	17.40
0	63.00	Bee014	18.25	21.51
0	63.00	Bee015	33.49	17.43
0	63.00	Bee016	34.24	40.42
0	63.00	Bee017	17.26	21.42
0	63.00	Bee018	14.56	29.18
0	63.00	Bee019	48.72	19.93
0	63.00	Bee020	40.35	11.55
0	63.00	Bee021	44.07	24.46
0	63.00	Bee022	17.05	18.46
0	63.00	Bee023	37.36	24.81
0	63.00	Bee024	23.88	29.31
0	63.00	Bee025	28.80	35.40
0	63.00	Bee026	29.43	35.48
0	63.00	Bee027	16.59	13.80
0	63.00	Bee028	41.95	49.58
0	63.00	Bee029	44.66	9.25
0	63.00	Bee030	31.88	32.03
0	63.00	Bee031	31.56	20.65
0	63.00	Bee032	29.69	21.94
0	63.00	Bee033	36.28	22.69
0	63.00	Bee034	31.93	33.86
0	63.00	Bee035	38.86	36.84
0	63.00	Bee036	36.22	23.78
0	63.00	Bee037	30.33	33.34
0	63.00	Bee038	32.62	5.29
0	63.00	Bee039	11.57	42.65
0	63.00	Bee040	16.31	19.36
0	63.00	Bee041	43.82	6.11
0	63.00	Bee042	24.65	34.07
0	63.00	Bee043	22.77	30.04
0	63.00	Bee044	18.54	20.17
0	63.00	Bee045	30.55	49.59
0	63.00	Bee046	15.09	28.50
0	63.00	Bee047	13.70	27.42
0	63.00	Bee048	18.03	34.06
0	63.00	Bee049	30.36	34.61
0	63.00	Bee050	49.33	19.38
0	63.00	Bee051	2.15	41.56
0	63.00	Bee052	17.97	18.08
0	63.00	Bee053	31.17	16.18
0	63.00	Bee054	35.95	24.60
0	63.00	Bee055	22.04	29.75
0	63.00	Bee056	36.13	24.56
0	63.00	Bee057	31.97	16.53
0	63.00	Bee058	3.33	7.38
0	63.00	Bee059	14.80	29.84
0	63.00	Bee060	30.86	18.92
0	63.00	Bee061	20.50	19.64
0	63.00	Bee062	16.14	21.00
0	63.00	Bee063	34.89	44.44
0	63.00	Bee064	39.79	20.89
0	63.00	Bee065	36.06	24.16
0	63.00	Bee066	30.62	21.33
0	63.00	Bee067	35.72	24.09
0	63.00	Bee068	15.02	29.42
0	63.00	Bee069	49.37	39.75
0	63.00	Bee070	14.85	29.67
0	63.00	Bee071	35.01	23.38
0	63.00	Bee072	29.73	20.71
0	63.00	Bee073	19.79	5.78
0	63.00	Bee074	22.71	16.14
0	63.00	Bee075	19.36	19.81
0	63.00	Bee076	31.10	32.85
0	63.00	Bee077	24.43	13.82
0	63.00	Bee078	31.58	34.44
0	63.00	Bee079	32.27	16.40
0	63.00	Bee080	33.51	37.45
0	63.00	Bee081	0.44	42.87
0	63.00	Bee082	35.32	22.53
0	63.00	Bee083	3.78	39.59
0	63.00	Bee084	20.59	15.93
0	63.00	Bee085	32.53	16.54
0	63.00	Bee086	33.70	25.23
0	63.00	Bee087	49.37	10.52
0	63.00	Bee088	26.59	30.68
0	63.00	Bee089	36.46	24.77
0	63.00	Bee090	34.10	24.42
0	63.00	Bee091	17.16	33.57
0	63.00	Bee092	17.83	32.92
0	63.00	Bee093	23.64	16.66
0	63.00	Bee094	32.79	17.01
0	63.00	Bee095	25.44	14.53
0	63.00	Bee096	31.87	16.72
0	63.00	Bee097	30.29	35.39
0	63.00	Bee098	33.11	26.45
0	63.00	Bee099	32.82	4.96
0	64.00	Bee000	18.90	33.55
0	64.00	Bee001	14.24	29.22
0	64.00	Bee002	23.59	8.81
0	64.00	Bee003	42.09	0.77
0	64.00	Bee004	48.40	4.15
0	64.00	Bee005	25.97	15.24
0	64.00	Bee006	49.20	29.14
0	64.00	Bee007	21.50	16.61
0	64.00	Bee008	44.98	9.67
0	64.00	Bee009	25.41	13.83
0	64.00	Bee010	30.42	20.18
0	64.00	Bee011	30.52	34.73
0	64.00	Bee012	14.41	28.50
0	64.00	Bee013	32.62	17.40
0	64.00	Bee014	18.25	21.51
0	64.00	Bee015	33.49	17.43
0	64.00	Bee016	34.24	40.42
0	64.00	Bee017	17.26	21.42
0	64.00	Bee018	14.56	29.18
0	64.00	Bee019	48.72	19.93
0	64.00	Bee020	40.23	9.51
0	64.00	Bee021	42.04	24.66
0	64.00	Bee022	17.05	18.46
0	64.00	Bee023	37.36	24.81
0	64.00	Bee024	24.26	29.18
0	64.00	Bee025	28.80	35.40
0	64.00	Bee026	29.43	35.48
0	64.00	Bee027	17.85	12.19
0	64.00	Bee028	41.95	49.58
0	64.00	Bee029	46.02	8.24
0	64.00	Bee030	31.88	32.03
0	64.00	Bee031	31.56	20.65
0	64.00	Bee032	29.69	21.94
0	64.00	Bee033	36.28	22.69
0	64.00	Bee034	31.93	33.86
0	64.00	Bee035	37.24	35.60
0	64.00	Bee036	36.22	23.78
0	64.00	Bee037	30.33	33.34
0	64.00	Bee038	32.62	5.29
0	64.00	Bee039	13.31	41.58
0	64.00	Bee040	16.31	19.36
0	64.00	Bee041	44.56	8.01
0	64.00	Bee042	26.42	33.04
0	64.00	Bee043	22.41	29.88
0	64.00	Bee044	18.54	20.17
0	64.00	Bee045	30.88	49.48
0	64.00	Bee046	15.09	28.50
0	64.00	Bee047	13.70	27.42
0	64.00	Bee048	18.03	34.06
0	64.00	Bee049	30.36	34.61
0	64.00	Bee050	49.33	19.38
0	64.00	Bee051	3.97	40.64
0	64.00	Bee052	17.97	18.08
0	64.00	Bee053	31.17	16.18
0	64.00	Bee054	35.95	24.60
0	64.00	Bee055	22.04	29.75
0	64.00	Bee056	36.13	24.56
0	64.00	Bee057	31.97	16.53
0	64.00	Bee058	4.45	5.67
0	64.00	Bee059	14.80	29.84
0	64.00	Bee060	30.86	18.92
0	64.00	Bee061	20.50	19.64
0	64.00	Bee062	16.14	21.00
0	64.00	Bee063	32.85	44.27
0	64.00	Bee064	40.40	18.94
0	64.00	Bee065	36.06	24.16
0	64.00	Bee066	30.49	21.60
0	64.00	Bee067	35.72	24.09
0	64.00	Bee068	15.02	29.42
0	64.00	Bee069	49.35	39.14
0	64.00	Bee070	14.85	29.67
0	64.00	Bee071	35.01	23.38
0	64.00	Bee072	29.73	20.71
0	64.00	Bee073	19.73	7.82
0	64.00	Bee074	22.71	16.14
0	64.00	Bee075	19.36	19.81
0	64.00	Bee076	31.10	32.85
0	64.00	Bee077	24.43	13.82
0	64.00	Bee078	31.58	34.44
0	64.00	Bee079	32.27	16.40
0	64.00	Bee080	32.90	35.50
0	64.00	Bee081	0.44	42.87
0	64.00	Bee082	35.32	22.53
0	64.00	Bee083	5.74	38.99
0	64.00	Bee084	20.59	15.93
0	64.00	Bee085	32.53	16.54
0	64.00	Bee086	33.70	25.23
0	64.00	Bee087	49.52	10.27
0	64.00	Bee088	24.55	30.68
0	64.00	Bee089	36.46	24.77
0	64.00	Bee090	34.10	24.42
0	64.00	Bee091	17.16	33.57
0	64.00	Bee092	17.83	32.92
0	64.00	Bee093	23.64	16.66
0	64.00	Bee094	32.79	17.01
0	64.00	Bee095	25.44	14.53
0	64.00	Bee096	31.87	16.72
0	64.00	Bee097	30.29	35.39
0	64.00	Bee098	33.11	26.45
0	64.00	Bee099	32.82	4.96
0	65.00	Bee000	18.90	33.55
0	65.00	Bee001	14.24	29.22
0	65.00	Bee002	21.92	8.10
0	65.00	Bee003	42.09	0.77
0	65.00	Bee004	46.66	4.63
0	65.00	Bee005	25.97	15.24
0	65.00	Bee006	47.53	28.43
0	65.00	Bee007	21.50	16.61
0	65.00	Bee008	44.98	9.67
0	65.00	Bee009	25.41	13.83
0	65.00	Bee010	30.42	20.18
0	65.00	Bee011	30.52	34.73
0	65.00	Bee012	14.41	28.50
0	65.00	Bee013	32.62	17.40
0	65.00	Bee014	18.25	21.51
0	65.00	Bee015	33.49	17.43
0	65.00	Bee016	34.96	40.73
0	65.00	Bee017	17.26	21.42
0	65.00	Bee018	14.56	29.18
0	65.00	Bee019	48.98	20.12
0	65.00	Bee020	40.13	7.71
0	65.00	Bee021	40.24	24.84
0	65.00	Bee022	17.05	18.46
0	65.00	Bee023	37.53	24.39
0	65.00	Bee024	25.96	28.58
0	65.00	Bee025	28.80	35.40
0	65.00	Bee026	29.43	35.48
0	65.00	Bee027	18.96	10.77
0	65.00	Bee028	41.95	49.58
0	65.00	Bee029	47.46	7.15
0	65.00	Bee030	31.88	32.03
0	65.00	Bee031	31.56	20.65
0	65.00	Bee032	29.69	21.94
0	65.00	Bee033	36.28	22.69
0	65.00	Bee034	31.93	33.86
0	65.00	Bee035	35.81	34.50
0	65.00	Bee036	36.22	23.78
0	65.00	Bee037	30.33	33.34
0	65.00	Bee038	32.72	5.73
0	65.00	Bee039	14.85	40.64
0	65.00	Bee040	16.31	19.36
0	65.00	Bee041	44.56	8.01
0	65.00	Bee042	27.98	32.13
0	65.00	Bee043	20.75	29.16
0	65.00	Bee044	18.54	20.17
0	65.00	Bee045	30.88	49.48
0	65.00	Bee046	15.09	28.50
0	65.00	Bee047	14.09	26.75
0	65.00	Bee048	18.03	34.06
0	65.00	Bee049	30.36	34.61
0	65.00	Bee050	49.44	19.82
0	65.00	Bee051	5.58	39.83
0	65.00	Bee052	17.97	18.08
0	65.00	Bee053	31.17	16.18
0	65.00	Bee054	35.95	24.60
0	65.00	Bee055	22.04	29.75
0	65.00	Bee056	36.13	24.56
0	65.00	Bee057	31.97	16.53
0	65.00	Bee058	5.43	4.15
0	65.00	Bee059	14.80	29.84
0	65.00	Bee060	30.86	18.92
0	65.00	Bee061	20.50	19.64
0	65.00	Bee062	16.14	21.00
0	65.00	Bee063	31.05	44.12
0	65.00	Bee064	40.94	17.21
0	65.00	Bee065	36.06	24.16
0	65.00	Bee066	30.49	21.60
0	65.00	Bee067	35.72	24.09
0	65.00	Bee068	15.02	29.42
0	65.00	Bee069	49.35	39.14
0	65.00	Bee070	14.85	29.67
0	65.00	Bee071	35.01	23.38
0	65.00	Bee072	29.73	20.71
0	65.00	Bee073	19.67	9.63
0	65.00	Bee074	22.71	16.14
0	65.00	Bee075	19.36	19.81
0	65.00	Bee076	31.10	32.85
0	65.00	Bee077	23.98	13.87
0	65.00	Bee078	31.58	34.44
0	65.00	Bee079	32.27	16.40
0	65.00	Bee080	32.78	35.13
0	65.00	Bee081	0.42	43.32
0	65.00	Bee082	35.32	22.53
0	65.00	Bee083	7.46	38.46
0	65.00	Bee084	20.59	15.93
0	65.00	Bee085	32.53	16.54
0	65.00	Bee086	33.70	25.23
0	65.00	Bee087	49.52	10.27
0	65.00	Bee088	22.74	30.68
0	65.00	Bee089	36.46	24.77
0	65.00	Bee090	34.10	24.42
0	65.00	Bee091	17.16	33.57
0	65.00	Bee092	17.83	32.92
0	65.00	Bee093	23.64	16.66
0	65.00	Bee094	32.79	17.01
0	65.00	Bee095	25.44	14.53
0	65.00	Bee096	31.87	16.72
0	65.00	Bee097	30.29	35.39
0	65.00	Bee098	33.11	26.45
0	65.00	Bee099	32.43	4.92
0	66.00	Bee000	18.90	33.55
0	66.00	Bee001	14.24	29.22
0	66.00	Bee002	19.95	7.26
0	66.00	Bee003	41.56	0.48
0	66.00	Bee004	44.58	5.21
0	66.00	Bee005	25.97	15.24
0	66.00	Bee006	45.56	27.58
0	66.00	Bee007	21.50	16.61
0	66.00	Bee008	44.79	11.34
0	66.00	Bee009	25.41	13.83
0	66.00	Bee010	30.42	20.18
0	66.00	Bee011	30.52	34.73
0	66.00	Bee012	14.41	28.50
0	66.00	Bee013	32.70	17.75
0	66.00	Bee014	18.25	21.51
0	66.00	Bee015	33.49	17.43
0	66.00	Bee016	36.93	41.58
0	66.00	Bee017	17.26	21.42
0	66.00	Bee018	14.56	29.18
0	66.00	Bee019	48.98	20.12
0	66.00	Bee020	40.01	5.56
0	66.00	Bee021	38.10	25.05
0	66.00	Bee022	17.05	18.46
0	66.00	Bee023	38.32	22.39
0	66.00	Bee024	27.99	27.86
